index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.41798850975336427,False,True,0.7430331903425321
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.7561323308437145,False,True,0.01870822871600719
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.5403312506300019,False,True,0.8866737874701638
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.4842170049592682,False,True,0.6845569312775669
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.7320886001775592,False,True,0.5962615528957868
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.7381717999295386,False,True,0.5680411111223875
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.7469922968572672,False,True,0.13710102371313537
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.6999060095248485,False,True,0.9200245246672047
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.7354253694830405,False,True,0.6777357194739989
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.49726445506572164,False,True,0.24496115789475387
