index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,,,False,True,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.4034446487722344,False,True,0.24342260588564182
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.41522897958471283,False,True,0.28899287858624856
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.40279419508947834,False,True,0.14567844327605117
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.3723769448677996,False,False,0.08001209654964962
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.47740067295727767,False,True,1.8287860164259602
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.3706019809112341,False,True,0.4839872493018314
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.42888733879936514,False,True,0.4511552995064846
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.47619984240257945,False,True,0.538941921960579
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.3262402978716061,False,True,0.5032796275978797
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.32780306095650574,False,True,1.3696598358760763
