index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,,False,False,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.09442137580395135,False,True,0.1318743548962048
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.0601572632026886,False,True,0.0007551082509966821
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.05302724261457199,False,False,0.4719266837231226
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.041030415233743754,False,True,0.22935753476496595
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.03248065781197172,False,True,2.096681868012232
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.027415773127621133,False,True,0.5599612662110814
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.02099132128863569,False,True,0.10773466786434634
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.011256892430546749,False,True,0.054298588689229564
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.005182546430259936,False,True,0.696890270200739
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,30/38/94//170/176/249//36/88/95//35/81/100//33/91/98//208/266/270//13/51/77//3/4/57//41/68/102//7/11/45//5/6/64//31/70/136//65/66/158,0.035130851888408844,False,True,0.14091563084628958
