index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8412,24.0,1.0,11.0,4.0,-143212.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,,False,False,
11992,44.0,1.0,4.0,12.0,-192840.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,,False,True,
14876,54.0,1.0,1.0,28.0,-311444.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,,False,True,
6196,44.0,1.0,6.0,12.0,-150852.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,22.417757886336396,False,True,0.2817108623431048
6106,44.0,1.0,11.0,12.0,-199968.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,37.88484879976931,False,True,0.7824397367521202
5026,44.0,1.0,7.0,16.0,-232704.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,5.7369611501024105,False,True,0.571131925563141
6748,44.0,2.0,7.0,10.0,-96600.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,1.8261004702661765,False,True,0.02465170989726552
7618,44.0,1.0,7.0,7.0,-140917.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,36.78222121771869,False,False,0.8478009722252513
7264,44.0,3.0,10.0,8.0,-71392.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,5.145456157679785,False,True,0.41268626035684636
8092,44.0,3.0,12.0,5.0,-72390.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,91.34239725924247,False,True,0.019709207388393213
7480,44.0,3.0,14.0,7.0,-76748.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,126.35422919963156,False,True,0.449470984057513
8602,44.0,2.0,16.0,3.0,-91128.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,211.52321535875382,False,False,0.492343836130249
8055,54.0,3.0,14.0,5.0,-72835.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,152.8237621880232,False,True,0.8343203094354728
7551,54.0,3.0,10.0,7.0,-68222.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,448.1502608014072,False,True,0.050037091897855705
6621,54.0,2.0,14.0,10.0,-119410.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,455.1320790843558,False,True,0.9404854706502633
7820,64.0,3.0,11.0,6.0,-69234.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,240.87809673728742,False,True,0.4727732017152198
7622,64.0,3.0,6.0,7.0,-58583.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,551.8466297949644,False,True,0.9276019868018925
6734,64.0,1.0,8.0,10.0,-148960.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,684.8424434256515,False,True,0.5925709721474122
8468,64.0,3.0,7.0,4.0,-58624.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,1720.4828627483882,False,True,0.14413444444108925
8270,64.0,3.0,2.0,5.0,-54815.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,804.7380537109129,False,True,0.35074315229649056
8721,54.0,3.0,9.0,3.0,-62085.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,598.840895101502,False,False,0.1987754398598979
8235,54.0,3.0,4.0,5.0,-53775.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,432.35575908232573,False,True,0.3158271670147581
9153,54.0,3.0,1.0,2.0,-37958.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,458.6405283956324,False,False,0.10491053607880454
8301,54.0,1.0,1.0,5.0,-108635.0,8412//6232/11992//1435/14876/17180//6196/11956//6106/11866//5026/10786//6748/12508//7618/13378//7264/13024//8092/13852//7480/13240//8602//8055/13815//7551/13311//6621/12381//7820/13580//7622/13382//6734/12494//8468//8270//8721//8235//9153//8301//8811//1156/14690/16994//5413/11173//8018/13778//2579//7717/13477//7051/12811//9157//8527//8292//6564/12324//6/13923/16227//6007/11767//8867//8795//7697/13457//8039/13799//273//7283/13043//4105/9865//8077/13837//275//6848/12608//8814//8868//8725//2/13921/16225//3984/9744//5//6006/11766//6293/12053//8866//6002/11762//9100//6744/12504//3459/3701/9461//270/14099/16403//6489/12249//7735/13495,607.9481043252811,False,False,0.2568239057451538
