index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,,False,True,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,,,False,True,
57,4.0,4.0,4.0,8.0,6.0,-0.411472222,,,False,True,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,-9.468726348526278e-06,False,True,2.7566827419139734
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.33521970995495165,False,True,0.6191574588585057
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.3230763665409145,False,True,0.26948118974151347
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.31659585997036666,False,True,0.015688223142281056
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.2716098955463588,False,True,0.45549424371699765
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.310058689268882,False,True,0.023853384375408786
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,0.25323262731166035,False,True,0.5817363636688316
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,0.20499445894414495,False,True,0.03351073680666984
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,0.203491895677946,False,True,0.10633803949516343
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,0.18547186372812696,False,True,0.2291322730036252
