index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.12417495400069875,False,True,0.07174194750257955
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,1.5392228005079438
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.10891719231986327,False,True,1.8961560131457116
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.11150629118959172,False,True,0.8539845865239419
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.1149712440556904,False,True,0.26059729003392684
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.15956948302848195,False,True,0.2318373117699174
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.14816627895790072,False,True,0.4589307140184178
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.15153632847535806,False,True,0.47071354633953455
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.09121002964526458,False,True,0.7671428142904859
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.0850950669295048,False,True,0.45789323394188836
