index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,,False,True,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,,False,True,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,,False,False,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,,False,True,
249,4.0,2.0,4.0,2.0,4.0,-1.711277778,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,,False,False,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,0.11133636542857878,False,True,0.10883639495283101
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,0.08849288532265509,False,True,0.21675531361308734
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,0.04549088423827807,False,True,0.0038562599555718004
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,0.03892757012555588,False,True,0.13562807135679877
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,0.03525740860746067,False,True,1.7771487613621075
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,0.01618117312599745,False,True,0.077448585229042
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,1.0,False,True,1.2992945589209164
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,0.010046099613154688,False,True,0.46453231108182874
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,0.006032365090707143,False,False,0.14273345221162057
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,58/69/120//33/91/98//13/51/77//19/93/105//101/185/261//60/118/140//170/176/249//129/134/204//106/177/193//107/119/197//46/147/148//47/143/263//41/68/102//3/4/57//7/11/45//5/6/64//65/66/158//195/214/256//128/265/271,0.00529567060828911,False,True,0.28967472678888256
