index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
113,4.0,2.0,4.0,4.0,4.0,-0.496375,,,False,True,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.0022453368967459853,False,True,1.5676320133100907
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.004186604402826619,False,True,0.4078481028276761
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.001131270307412955,False,True,0.3714654431278949
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.004415523653346162,False,True,0.06605020175305014
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.0011257827030412319,False,False,0.7333631604743033
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.004913107702823542,False,True,0.6309281091282921
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,0.002208684385657951,False,True,3.001860731356063
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.098173402832697,False,True,0.09367090373320956
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,0.08067545253273593,False,False,0.35154335159247374
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.12331592371782289,False,True,1.2460267112922552
