index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
201,4.0,2.0,2.0,6.0,2.0,-0.548472222,,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.1227223966337907,False,True,0.06567362277629331
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.09233234260301885,False,True,0.4698083112817515
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.09848472056512057,False,True,0.08170538075592425
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.9023304086338443,False,False,0.23787198494177814
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.0700075165038862,False,True,0.47396165539191065
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.07144314519028647,False,True,0.2751789177024952
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.05409764858259709,False,True,1.979532331723599
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.7921227240169653,False,True,0.9882040829727377
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.029899188892717345,False,True,0.2814730944655611
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.02572066510561353,False,True,0.525253421229777
