index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.5605938685537344,False,True,1.402812534757542
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.5899598226781729,False,True,0.9679207106884546
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.5767914431146235,False,True,0.4474051572373621
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,0.35262647046875933,False,True,0.26783709791358923
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.4707111238891044,False,False,0.35488024097171944
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.630588675541015,False,True,0.7081029489535916
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.32748404693733424,False,True,0.6199236201805746
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,0.9128855930577369,False,False,0.25814624760688637
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.41879290248006307,False,True,0.7190439348790203
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.24762351509302172,False,True,0.46627211944320274
