index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,,False,False,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,0.018169484960003365,False,True,0.6508029224522269
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,0.02925381382920528,False,True,0.7536614957378781
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,0.017012531326499884,False,True,1.8497022089983284
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,0.016737846373474453,False,True,0.5138060632551406
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,0.012668097469239319,False,True,0.3580938192338253
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,0.009345616637636606,False,True,0.11757486768768545
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,0.0018983710139070433,False,True,0.014523828134498155
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,6.258949342165923e-06,False,True,0.2919116792844063
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,0.00010297166576788185,False,True,0.6022115594773283
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,137/209/215//156/161/223//121/264/269//21/71/74//13/51/77//3/4/57//65/66/158//5/6/64//41/68/102//7/11/45//39//56/194/251//60/118/140,4.186817407296814e-05,False,True,0.5546306694024239
