index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
206,2.0,4.0,2.0,6.0,2.0,-0.564430556,,,False,False,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,,False,False,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,1.0,False,True,0.6476306968249089
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.4909256957094872,False,True,0.9891799465164444
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.5304614175253959,False,True,0.34442004902048107
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.21691385706375554
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.7369096002209556,False,True,0.5994181766874515
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.7114272644337384,False,True,0.5061914527718752
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.6795345785656582,False,True,0.05139244692790036
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.5114778554984487,False,True,1.5041358368758033
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.5074119278191458,False,True,0.0022676244495502566
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.4931333365460804,False,True,0.12761382239486757
