index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
10,4.0,4.0,4.0,4.0,6.0,-0.642764458,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.8555574839227402,False,True,0.14205707661891936
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.8593542237823182,False,True,0.7804779694162989
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.9787183378413759,False,True,0.866344820801314
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.9670805578467059,False,True,0.39720601624095386
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.7796875816269808,False,True,0.9241333608422804
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.7655671804228338,False,False,0.8341127297538271
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,1.0294911623747918,False,True,0.40769429687845865
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,1.1204248469642868,False,True,0.09901138432952825
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,1.167171702098871,False,True,0.4301922240479252
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,1.128287991545723,False,True,0.1828890734919789
