index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,,,False,True,
268,4.0,4.0,2.0,4.0,2.0,-0.752026028,,,False,False,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,,False,True,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.005238475621551231,False,True,0.715092970142039
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.004530735428580121,False,True,0.2962292739640167
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.004564557902279464,False,True,0.8127191829560345
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.022700740316607935,False,True,0.6454720772386845
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.0071785266166641045,False,True,0.5508620799801425
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.0075366429330946455,False,True,0.15269712699948246
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.008672489429384192,False,True,2.4610079844123405
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.01788990630232822,False,False,0.26631175760339615
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.008305860528313594,False,False,0.3909404225818686
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,0.007146551478526229,False,True,0.6979273687151115
