index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,,,False,True,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.3192094039425952,False,True,0.18509627756019667
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.433366381481649,False,True,0.21864053207647494
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.398307506512886,False,True,0.5086098882161225
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.33113104318077596,False,True,0.11925661445914909
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.27053964307292183,False,True,0.9180714484098386
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.26860367845759153,False,True,0.011169179991805419
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,0.9074142645884317,False,False,0.194661201594032
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.2695823253645226,False,True,0.43324439042285956
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.33427129978388875,False,False,0.093646661964654
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.24276789924478365,False,True,0.2672917792137401
