index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,,False,True,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,,False,True,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,,False,True,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,,False,False,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.20978592418426315,False,True,0.2926814139991972
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.13234574205750788,False,True,0.09346384805290178
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.11636774932866581,False,False,0.40401404189794776
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.11672844418780108,False,True,1.329242777152058
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.09194860897916231,False,True,0.04664998846572214
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.07178137389836443,False,True,0.5017446678377805
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.05999805903513481,False,True,0.3732112939915895
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.04103535877875009,False,True,0.4931235336981051
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.03490049707639369,False,True,0.41420536753612547
17,4.0,2.0,2.0,6.0,4.0,-0.3125,49/108/116//56/194/251//49/108/116//15/27/84//125/213/216//139/154/245//43/133/145//41/68/102//175/247//73/274/275//30/38/94//203//7/11/45//65/66/158//18/34/76//3/4/57//13/51/77//52/130/146//17/50/149,0.028712570759960414,False,True,0.5951848866258621
