index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
471261,72.0,10.0,256.0,224.0,256.0,2.0,32.0,4.0,-2903.80168974768,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,612.9278577286697,False,True,0.012893027593345385
454366,72.0,20.0,256.0,224.0,256.0,1.0,20.0,4.0,-2822.89597781512,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.9657785795943831,False,True,0.1111759848178422
400606,48.0,20.0,256.0,224.0,256.0,1.0,24.0,4.0,-2292.27294010356,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.9344184059530818,False,True,0.03217786097035566
415966,48.0,20.0,256.0,224.0,256.0,1.0,48.0,4.0,-3090.39763996358,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.8931028906587344,False,False,0.12998820965117314
408094,48.0,20.0,256.0,192.0,256.0,1.0,32.0,4.0,-2214.924124496,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.8817742234435271,False,True,0.0013946716171924559
408088,48.0,20.0,256.0,192.0,256.0,1.0,32.0,3.0,-2712.32860514085,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.850884722142341,False,False,0.08857075093925851
408284,48.0,5.0,256.0,224.0,256.0,1.0,32.0,4.0,-3157.41590425243,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.8476977665184109,False,False,0.20311233669470025
472606,72.0,20.0,256.0,192.0,256.0,3.0,32.0,4.0,-3020.21795812656,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.8726929939938641,False,True,0.07213851986109049
383518,48.0,20.0,256.0,192.0,256.0,5.0,12.0,4.0,-3719.86744907908,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.9229333416799881,False,True,0.27747108761533046
430470,72.0,1.0,10.0,96.0,256.0,1.0,8.0,2.0,-5811.63323107645,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.9368420801038524,False,False,0.35304811775171263
