index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
18129,44.0,1.0,2.0,23.0,-249918.0,,,False,True,
2500,34.0,1.0,6.0,24.0,-293928.0,,,False,True,
17850,24.0,2.0,9.0,24.0,-201888.0,,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,4.942023867206153
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.0468283092432815
14,44.0,1.0,16.0,32.0,-454240.0,,-0.0,False,True,0.29520862320673713
44,44.0,2.0,14.0,32.0,-319552.0,,-0.0,False,True,0.7224249510047791
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,0.41268510907100775
16,24.0,1.0,16.0,32.0,-432000.0,,-0.0,False,True,0.29426119411902807
53,14.0,1.0,14.0,32.0,-434400.0,,-0.0,False,True,0.2941343770611004
112,24.0,3.0,10.0,32.0,-224256.0,,-0.0,False,True,1.0393574509312569
162,64.0,3.0,7.0,32.0,-236288.0,,-0.0,False,True,1.1516623892486282
66,64.0,1.0,13.0,32.0,-399808.0,,-0.0,False,True,0.371243511537511
588,64.0,1.0,16.0,30.0,-393210.0,,-0.0,False,True,0.5250006213245142
125,14.0,1.0,10.0,32.0,-436192.0,,-0.0,False,True,0.32656795891415796
233,14.0,1.0,4.0,32.0,-357792.0,,-0.0,False,True,0.5921741189181173
2016,64.0,3.0,16.0,25.0,-213425.0,,-0.0,False,True,1.065088005528268
4796,64.0,3.0,3.0,17.0,-114954.0,,-0.0,False,True,1.5222170571653126
5084,64.0,3.0,3.0,16.0,-110432.0,,21700.980694484548,False,True,0.09558436176131375
5072,64.0,2.0,4.0,16.0,-133008.0,,43059.798864032025,False,True,0.30700072454196553
5114,64.0,1.0,2.0,16.0,-209520.0,,57425.16240880368,False,True,0.2147870745726644
4742,64.0,3.0,6.0,17.0,-122825.0,,30117.380811322742,False,True,0.0154742994897859
5588,64.0,3.0,7.0,14.0,-126630.0,,48912.26002704856,False,True,0.16919993787007373
4988,64.0,1.0,9.0,16.0,-236256.0,,62667.041443063295,False,True,0.02046225700268751
6218,64.0,3.0,4.0,12.0,-73932.0,,56433.57062560969,False,True,0.47544329477205033
7046,64.0,3.0,6.0,9.0,-82233.0,,92858.42304758128,False,True,0.1361862667297059
7406,64.0,3.0,2.0,8.0,-74488.0,,108682.05923657559,False,True,0.17621821562434956
8240,64.0,2.0,4.0,5.0,-73860.0,,113141.45863869414,False,True,0.10565866298237415
9152,64.0,3.0,1.0,2.0,-39306.0,,116184.40165564534,False,False,0.39068517494284716
146,44.0,3.0,8.0,32.0,-208288.0,,122460.3245649063,False,True,0.06541523342766559
9062,64.0,3.0,6.0,2.0,-49874.0,,115271.85406555413,False,False,0.34184803143827025
2502,64.0,3.0,5.0,24.0,-148368.0,,115349.55933827153,False,True,0.21684127369858616
8577,54.0,3.0,1.0,4.0,-41504.0,,114220.1626975413,False,True,0.6223867049823617
7389,54.0,3.0,3.0,8.0,-59984.0,,169474.81111498695,False,True,0.4303288780072405
8505,54.0,3.0,5.0,4.0,-50924.0,,177719.78321675264,False,True,0.3195760443675832
6993,54.0,3.0,9.0,9.0,-82134.0,,156768.1212737674,False,True,0.4648003063453241
5607,54.0,3.0,6.0,14.0,-112476.0,,161498.17062138475,False,True,0.1992519647439478
5481,54.0,3.0,13.0,14.0,-136444.0,,155407.40762086416,False,True,0.03286204002606847
7155,54.0,3.0,16.0,8.0,-91560.0,,149397.07178766135,False,True,0.45530554835688525
8379,54.0,3.0,12.0,4.0,-67088.0,,162779.8329643841,False,True,0.044758960675620615
7784,64.0,3.0,13.0,6.0,-74550.0,,159837.76795564938,False,True,0.32346573473842616
8254,44.0,3.0,3.0,5.0,-49730.0,,154278.37510459576,False,True,0.065863236401261
8146,44.0,3.0,9.0,5.0,-64170.0,,183627.20359447907,False,True,0.01426542632495781
6766,44.0,2.0,6.0,10.0,-101510.0,,192487.31479296644,False,True,0.026755123372068753
9352,44.0,3.0,6.0,1.0,-48003.0,,172682.99766564195,False,False,0.6694532094640465
8888,64.0,2.0,16.0,2.0,-90438.0,,167364.70400959317,False,False,0.6570829386030107
6328,44.0,3.0,14.0,11.0,-94556.0,,167035.93715665882,False,True,0.38740004746945644
4330,44.0,3.0,13.0,18.0,-158634.0,,165695.74131378668,False,True,0.6303313919953053
7625,34.0,3.0,6.0,7.0,-87122.0,,161307.3778953286,False,True,0.34470171407209477
6653,34.0,3.0,12.0,10.0,-101140.0,,170645.03891194405,False,True,0.3271583306018407
5915,34.0,3.0,5.0,13.0,-82589.0,,165591.88489098637,False,True,0.04830390769043599
6744,24.0,3.0,7.0,10.0,-79360.0,,160650.4732638385,False,True,0.5439326690836356
5988,24.0,3.0,1.0,13.0,-74321.0,,170342.79632949436,False,True,0.027890778557119703
8004,24.0,3.0,1.0,6.0,-60252.0,,177623.48422493113,False,True,0.425064665931501
7123,14.0,3.0,2.0,9.0,-83835.0,,164397.38670306673,False,True,0.03386695635190721
6157,14.0,2.0,8.0,12.0,-102588.0,,170137.64055605847,False,True,0.8266941666234645
5107,14.0,3.0,2.0,16.0,-116816.0,,171421.83437646803,False,True,0.5832003756283358
8167,14.0,3.0,8.0,5.0,-61225.0,,166356.75510015604,False,True,0.36007773143055366
8472,24.0,3.0,7.0,4.0,-57240.0,,172090.56104171736,False,True,0.1682652981217838
7770,24.0,3.0,14.0,6.0,-80442.0,,170177.45647452914,False,True,0.16463264825474005
7753,14.0,3.0,15.0,6.0,-76200.0,,172434.71669215657,False,True,0.05988294058347256
8869,14.0,3.0,1.0,3.0,-41451.0,,165959.46124232453,False,True,0.13980002994715232
5719,14.0,3.0,16.0,13.0,-107133.0,,167579.0916984893,False,True,0.47567709890397225
