index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,,False,True,
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,,,False,True,
199,4.0,2.0,2.0,8.0,2.0,-0.558790042,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
135,2.0,2.0,4.0,4.0,4.0,-0.525222222,,,False,True,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.0011144593014780907,False,True,0.082754070996122
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.0008008254387990984,False,True,1.2710208072088902
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.000868716909811479,False,True,2.885509506919105
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.001304073188836576,False,True,0.7355326136454028
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.001821984480313692,False,True,0.3819316613433842
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.002877394300499554,False,True,0.627970193622361
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.0032151694717731556,False,True,0.8969662174620054
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.003866776440590197,False,True,0.4416189498966911
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.0033262948817462754,False,True,0.07425101076631117
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.010740258952700109,False,True,0.06313390290817487
