index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,,,False,False,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.3684831673800632,False,True,1.5096827756736655
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.3402296732686356,False,True,0.5256604652349098
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.26171064686860185,False,True,1.0652082748597091
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,0.21115524711793474,False,False,0.3458463667337039
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.3308346132654255,False,True,1.6500133488618665
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.1920287083573981,False,True,0.7772920051943412
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.14600572855715524,False,True,0.35198799514709606
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.14245254284469328,False,True,0.08891042231906365
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.08834870570681254,False,True,0.4092495890307134
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.07114979244810707,False,True,0.1426575751697147
