index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9540,24.0,2.0,12.0,20.0,-197740.0,,,False,True,
4791,54.0,1.0,4.0,17.0,-232356.0,,,False,True,
5332,44.0,1.0,6.0,15.0,-240405.0,,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,2.9332989037507655
3,34.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.4021842458337617
41,14.0,3.0,14.0,32.0,-245728.0,,-0.0,False,True,1.286952486563319
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.0642070662112735
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,1.6059899490960219
144,64.0,3.0,8.0,32.0,-231296.0,,-0.0,False,True,1.006249888267313
11,14.0,2.0,16.0,32.0,-296352.0,,-0.0,False,True,1.0235302612022288
122,44.0,1.0,10.0,32.0,-389440.0,,-0.0,False,True,1.0037031008428394
66,64.0,1.0,13.0,32.0,-399808.0,,-0.0,False,True,0.4198297440520666
149,14.0,3.0,8.0,32.0,-214784.0,,-0.0,False,True,1.0949822107685425
240,64.0,2.0,3.0,32.0,-268800.0,,-0.0,False,True,1.0493047419697628
2880,64.0,3.0,16.0,22.0,-184360.0,,-0.0,False,True,1.0495451239639924
3455,14.0,1.0,1.0,21.0,-228879.0,,-0.0,False,True,0.5810909702899801
5142,24.0,3.0,16.0,15.0,-153135.0,,-0.0,False,True,0.6737389244523709
1425,34.0,3.0,1.0,28.0,-169176.0,,-0.0,False,True,1.003909936121999
5852,64.0,1.0,9.0,13.0,-155792.0,,-0.0,False,True,0.42992909993715167
5066,64.0,3.0,4.0,16.0,-101072.0,,-0.0,False,True,1.6949647832738208
5336,64.0,3.0,5.0,15.0,-116880.0,,-8930.455042239832,False,True,0.10467009107674154
5060,64.0,1.0,5.0,16.0,-212912.0,,1172.5504702921316,False,True,0.026832439814028813
5372,64.0,3.0,3.0,15.0,-85245.0,,-3397.083788677992,False,True,0.21479218845417594
5120,64.0,3.0,1.0,16.0,-97904.0,,6758.005127388344,False,True,0.07996172609368143
5984,64.0,3.0,1.0,13.0,-90233.0,,15892.233099362027,False,True,0.1655461027433898
6506,64.0,3.0,4.0,11.0,-91531.0,,26708.239796599664,False,True,0.11958418717289057
7136,64.0,3.0,1.0,9.0,-81666.0,,33131.072757167276,False,True,0.1800013527926756
7664,64.0,2.0,4.0,7.0,-69405.0,,43932.2042936263,False,True,0.2536789651828349
8300,64.0,1.0,1.0,5.0,-113820.0,,57271.862949616145,False,False,0.34904590177193107
7586,64.0,3.0,8.0,7.0,-69244.0,,53979.984266114014,False,True,0.007527710269025448
8774,64.0,3.0,6.0,3.0,-52548.0,,68152.94509525503,False,False,0.29283870549550717
8990,64.0,3.0,10.0,2.0,-59456.0,,77557.94290027235,False,False,0.43893537182709463
6920,64.0,3.0,13.0,9.0,-94185.0,,67464.29259000934,False,True,0.5643372874108794
8199,54.0,3.0,6.0,5.0,-55870.0,,64096.601977125334,False,True,0.503569660987801
