index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,,,False,True,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
130,2.0,2.0,2.0,6.0,6.0,-0.48275,,,False,True,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,,,False,True,
214,2.0,4.0,2.0,4.0,2.0,-0.573271181,,,False,False,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.5586364905124603,False,True,0.8297537293235205
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.5625360846514476,False,True,0.21268215061352716
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.6989488009718914,False,True,0.7123913040133368
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.5636503932479692,False,True,0.005565361399770416
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.6947767180193922,False,True,0.6764328617958346
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.5504929656467841,False,True,0.2175731734748184
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.575407220870419,False,True,0.19354503857698394
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.523142113325112,False,True,0.5790713855946763
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,0.4813371905651418,False,False,0.05125489612282296
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.47642705012412057,False,True,0.5582919392833645
