index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
57,4.0,4.0,4.0,8.0,6.0,-0.411472222,,,False,True,
199,4.0,2.0,2.0,8.0,2.0,-0.558790042,,,False,False,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.16196007685225317,False,True,0.4647779207759552
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.9361067509303211,False,True,0.4191650766675508
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.902139100014957,False,True,0.23900974607983297
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.8456531784491998,False,True,0.33973524421750184
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.867445675889603,False,True,0.03841811153750333
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.9083715571621414,False,True,0.5057031712735848
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.8138949930099799,False,True,0.10167714542989116
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.8688819592059953,False,True,0.8589786048762477
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.7980333797780346,False,True,0.3972384986446138
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.7664298606613171,False,True,0.4255690912057122
