index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
417269,48.0,50.0,50.0,192.0,256.0,2.0,48.0,1.0,-3095.94725900189,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
486165,72.0,10.0,10.0,160.0,256.0,2.0,72.0,4.0,-6411.6776815917,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
386906,48.0,5.0,30.0,256.0,256.0,2.0,16.0,1.0,-3412.5018990051,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
224841,20.0,10.0,10.0,128.0,256.0,2.0,32.0,2.0,-2931.21975979585,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
84838,12.0,20.0,50.0,64.0,1024.0,1.0,20.0,4.0,-3489.31652248914,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
201996,20.0,1.0,10.0,160.0,256.0,2.0,16.0,3.0,-2110.78574087694,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
67312,12.0,20.0,10.0,224.0,1024.0,4.0,8.0,3.0,-16531.4263675418,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
184338,20.0,1.0,10.0,32.0,256.0,1.0,8.0,4.0,-2471.19630655447,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
71109,12.0,10.0,50.0,96.0,256.0,2.0,12.0,4.0,-1585.39818946915,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
287929,24.0,2.0,30.0,128.0,1024.0,3.0,32.0,1.0,-8089.51363629089,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
31916,8.0,5.0,30.0,224.0,256.0,1.0,24.0,4.0,-2431.77364879042,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,,False,False,
1805,8.0,50.0,256.0,64.0,256.0,2.0,8.0,1.0,-1535.39110758986,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,776.7520257826902,False,True,0.9858698800278238
6419,8.0,50.0,256.0,64.0,256.0,5.0,8.0,2.0,-2462.62735858197,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,576.9126229224415,False,False,0.02632286134639437
31152,8.0,1.0,50.0,96.0,256.0,1.0,24.0,1.0,-1708.59548011862,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,659.3854671896054,False,False,0.10348905659699299
307469,32.0,50.0,256.0,64.0,256.0,1.0,8.0,1.0,-2388.5686811521,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,717.4882583975276,False,False,0.07744392324822115
338356,32.0,20.0,50.0,96.0,256.0,1.0,24.0,1.0,-2349.41124189832,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,613.0709802399214,False,False,0.12353011534072655
72,8.0,1.0,256.0,32.0,256.0,1.0,8.0,1.0,-1415.59629133053,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,605.2566220015441,False,True,0.2806066112484148
1031,8.0,50.0,50.0,192.0,256.0,1.0,8.0,4.0,-1262.89301289279,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,546.4134923234684,False,False,0.16422355478506742
385199,48.0,50.0,30.0,224.0,256.0,1.0,16.0,4.0,-2168.36028501714,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,475.9897811359438,False,False,0.12711336727223804
300887,24.0,50.0,10.0,256.0,256.0,1.0,72.0,4.0,-3253.26448112281,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,514.5906758002719,False,False,0.47593527945842534
154439,16.0,50.0,50.0,160.0,256.0,1.0,24.0,4.0,-1808.58169671132,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,486.42796892228546,False,False,0.1164934199208122
491333,72.0,50.0,10.0,256.0,256.0,5.0,72.0,1.0,-9832.10707858766,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,374.2250482583219,False,False,0.3268719145025332
15628,8.0,20.0,256.0,64.0,256.0,1.0,16.0,1.0,-1700.08810947653,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,706.0812546743348,False,True,0.0444152774027147
247175,24.0,50.0,50.0,256.0,256.0,1.0,8.0,4.0,-1958.83107125586,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,604.6990234504603,False,False,0.222238006621316
39605,8.0,50.0,50.0,224.0,256.0,1.0,32.0,1.0,-1562.03215213037,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,696.3158141225847,False,False,0.17206817758735762
137538,16.0,1.0,50.0,160.0,256.0,5.0,12.0,4.0,-2377.77101232466,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,638.7663047669745,False,False,0.10221688849643934
653,8.0,50.0,256.0,128.0,256.0,1.0,8.0,1.0,-1660.6229544626,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,556.6322638558573,False,False,0.3832748549589821
423432,48.0,1.0,256.0,192.0,256.0,1.0,72.0,1.0,-2975.47392274621,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,502.99658512871196,False,True,0.9583307484301644
485256,72.0,1.0,256.0,256.0,256.0,1.0,72.0,1.0,-4992.90151820321,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,462.20493849853347,False,False,0.5680528859211135
487078,72.0,20.0,50.0,32.0,1024.0,3.0,72.0,4.0,-19350.0162231052,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,430.27787816910717,False,False,0.09043997804639019
284826,24.0,1.0,256.0,128.0,256.0,1.0,32.0,4.0,-1793.39994389134,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,639.0525107226306,False,True,0.032970419426803906
55173,8.0,10.0,50.0,256.0,256.0,1.0,72.0,4.0,-1986.70284095904,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,501.8842601411473,False,False,0.15157471088646104
60557,8.0,50.0,256.0,128.0,256.0,5.0,72.0,1.0,-4502.56387313216,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,778.613569441346,False,True,0.036221803041688753
430926,72.0,1.0,256.0,160.0,256.0,1.0,8.0,2.0,-2445.96699778095,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,754.1847923391721,False,True,0.3047503510641612
68442,12.0,1.0,256.0,160.0,256.0,5.0,8.0,4.0,-2842.22889355793,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,688.8119004901303,False,False,0.05186734603991429
59956,8.0,20.0,50.0,32.0,256.0,5.0,72.0,1.0,-5366.43702923496,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,657.2965447096682,False,False,0.050997989957647344
430548,72.0,1.0,256.0,96.0,256.0,1.0,8.0,3.0,-3321.29146206156,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,551.2084624694756,False,False,0.11683370436178368
308213,32.0,50.0,50.0,192.0,256.0,1.0,8.0,1.0,-1451.90260799539,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,467.5610148929339,False,False,0.10825266429422027
77,8.0,50.0,256.0,32.0,256.0,1.0,8.0,1.0,-1594.4518627304,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,516.9237618402573,False,False,0.1036252655172027
59396,8.0,5.0,50.0,192.0,256.0,4.0,72.0,4.0,-5792.06299587981,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,345.3344373548526,False,False,0.13130340420599085
239688,20.0,1.0,256.0,32.0,256.0,2.0,72.0,1.0,-2551.28321581771,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,513.2049870660534,False,True,0.8437143188365454
485375,72.0,50.0,256.0,256.0,1024.0,1.0,72.0,4.0,-7151.46580942948,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,548.3208113761034,False,True,0.9172014724894236
433200,72.0,1.0,50.0,32.0,256.0,3.0,8.0,1.0,-4960.29227180051,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,476.1879100233105,False,False,0.9910305045420461
487560,72.0,1.0,256.0,128.0,256.0,3.0,72.0,1.0,-4093.63540616247,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,430.5140825531005,False,True,0.6308401679680214
173,8.0,50.0,256.0,32.0,1024.0,1.0,8.0,1.0,-3786.44252420077,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,485.57878672898283,False,False,0.6894269611815673
424493,48.0,50.0,256.0,96.0,1024.0,2.0,72.0,1.0,-9372.2298174054,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,399.11997772147754,False,True,0.8350758342068051
437,8.0,50.0,50.0,96.0,256.0,1.0,8.0,1.0,-1171.3488124033,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//1805//6419//31152//307469//338356//72//1031//385199//300887//154439//491333//15628//247175//39605//137538//653//423432//485256//487078//284826//55173//60557//430926//68442//59956//430548//308213//77//59396//239688//485375//433200//487560//173//424493//437//3528//430902//190679//430248//373883//293//2682//61434//54234//308808//461//762//46709//670//5375//58554//431034//16415//185177//29812//58077//460//38682//56909,357.0865472914375,False,False,0.13295393545324702
