index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,,,False,False,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,,,False,False,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,,,False,False,
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,,False,True,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.030650805147765317,False,True,0.09940917665471034
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.052484382727497024,False,True,0.15406677985612624
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.03845983705706834,False,True,0.04077275602006485
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.08636671621844703,False,True,0.05507487210065734
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.03830210599897633,False,True,0.010764878040490153
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.03841345977172,False,True,0.006528900179705313
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,0.051465133162547146,False,True,0.1275478715498685
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.03831382611955272,False,False,0.055467472987098594
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,0.03744538521263966,False,False,0.08538631566641428
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.05835673849755066,False,True,0.7585187768181707
