index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
82848,12.0,1.0,10.0,256.0,1024.0,4.0,16.0,1.0,-13271.7387090771,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,,False,False,
158473,16.0,2.0,256.0,64.0,256.0,4.0,24.0,1.0,-1844.0584294279,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,280.92133674685226,False,True,0.09503196220584927
153865,16.0,2.0,256.0,64.0,256.0,1.0,24.0,1.0,-1239.73956627991,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,953.4654248853285,False,True,0.2556262336855357
216842,20.0,5.0,256.0,64.0,256.0,2.0,24.0,1.0,-2189.92220086703,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,472.78345331836954,False,True,0.15498341582847994
147733,16.0,2.0,256.0,64.0,256.0,2.0,20.0,3.0,-1873.32941600277,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,567.84085237406,False,True,0.10594520130892024
92438,12.0,5.0,256.0,64.0,256.0,1.0,24.0,3.0,-2318.09995102522,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,528.2918074443975,False,False,0.15820498050477189
193178,20.0,5.0,30.0,224.0,256.0,1.0,12.0,1.0,-1492.00868412079,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,544.5578003735394,False,False,0.28847621897053255
140955,16.0,10.0,30.0,224.0,256.0,2.0,16.0,1.0,-2337.39069562988,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,463.38238840196095,False,False,0.1847687077586918
140970,16.0,1.0,30.0,224.0,256.0,2.0,16.0,4.0,-1300.55386756834,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,569.2943638549654,False,True,0.10604462346734679
203928,20.0,1.0,30.0,224.0,256.0,3.0,16.0,1.0,-2398.64319786929,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,562.4827730836612,False,False,0.12124516099295901
133292,16.0,5.0,30.0,224.0,256.0,2.0,12.0,4.0,-2508.56915174485,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,547.1238294190374,False,False,0.1411358979766146
93355,12.0,2.0,30.0,224.0,256.0,1.0,24.0,4.0,-1801.52613297653,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,484.0818375247948,False,False,0.37287453048524205
254637,24.0,10.0,30.0,224.0,256.0,1.0,12.0,4.0,-1914.0317165396,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,488.4831370995991,False,False,0.28899389908303874
316075,32.0,2.0,30.0,224.0,256.0,1.0,12.0,4.0,-1796.29183389257,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,324.8539073256093,False,False,0.18597137614069262
16536,8.0,1.0,30.0,224.0,256.0,1.0,16.0,1.0,-1918.50164246284,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,307.6510026524378,False,False,0.17780992281224584
323739,32.0,10.0,30.0,224.0,256.0,1.0,16.0,1.0,-1978.33596082781,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,320.892175644156,False,False,0.45157589714748103
200846,20.0,5.0,10.0,224.0,256.0,1.0,16.0,3.0,-1836.57863446703,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,494.8886609889188,False,False,0.6671935342476022
62595,12.0,10.0,10.0,224.0,256.0,1.0,8.0,1.0,-3084.04586534082,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,524.8979295317484,False,False,0.3296480801124877
262334,24.0,5.0,50.0,224.0,256.0,1.0,16.0,3.0,-1984.7074051717,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,574.3736312271407,False,False,0.10581158614350739
326802,32.0,1.0,10.0,224.0,256.0,3.0,16.0,4.0,-2411.52113984751,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,641.9396926860234,False,False,0.24222480703446655
85699,12.0,2.0,50.0,224.0,256.0,1.0,20.0,4.0,-1362.7540387422,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,451.7677500288312,False,False,0.0714291600779815
359573,32.0,50.0,50.0,32.0,1024.0,5.0,48.0,1.0,-17009.0685538994,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,433.8222129090963,False,False,0.920719692336504
46440,8.0,1.0,256.0,64.0,1024.0,1.0,48.0,1.0,-5315.78755334912,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,574.9265751525078,False,False,0.05843053497012282
482357,72.0,50.0,50.0,32.0,256.0,5.0,48.0,1.0,-4941.98799489611,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,507.06548223523345,False,False,0.05444681843464812
131760,16.0,1.0,50.0,224.0,256.0,1.0,12.0,1.0,-1182.06939255174,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,436.1823478451652,False,False,0.08652556945513314
78003,12.0,10.0,50.0,224.0,256.0,1.0,16.0,1.0,-766.5374780959,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,483.66513088811575,False,False,0.03428875654234132
160959,16.0,10.0,50.0,224.0,256.0,5.0,24.0,3.0,-3024.39288726176,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,410.5649920210665,False,False,0.13167751345454462
8882,8.0,5.0,50.0,224.0,256.0,1.0,12.0,1.0,-957.035604660032,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,452.4408829738072,False,False,0.10520660903297153
194739,20.0,10.0,50.0,224.0,256.0,2.0,12.0,1.0,-1816.82945059133,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,356.2069120209036,False,False,0.053770180181577816
82610,12.0,5.0,50.0,224.0,256.0,4.0,16.0,1.0,-3228.79866368286,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,326.02852851056764,False,False,0.14417061271244358
85684,12.0,20.0,50.0,224.0,256.0,1.0,20.0,1.0,-1298.35964092503,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,425.6577848818476,False,False,0.07171702502028184
55394,8.0,5.0,10.0,32.0,1024.0,2.0,72.0,1.0,-12440.8674221317,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,343.4831208126635,False,False,0.21906793727131282
309936,32.0,1.0,50.0,224.0,256.0,2.0,8.0,1.0,-2222.00324331576,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,341.6029485999127,False,False,0.14649050201029049
262324,24.0,20.0,50.0,224.0,256.0,1.0,16.0,1.0,-1596.20120664322,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,353.1760776241876,False,False,0.08451772410072333
349876,32.0,20.0,50.0,224.0,256.0,3.0,32.0,1.0,-2000.79795571327,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,327.00472593230586,False,True,0.008379356768835474
352924,32.0,20.0,30.0,224.0,256.0,5.0,32.0,1.0,-3312.65697625988,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,338.8544486309521,False,False,0.07014649835345138
403636,48.0,20.0,50.0,224.0,256.0,3.0,24.0,1.0,-3234.99875380524,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,333.07927106986557,False,False,0.22619965595802413
31923,8.0,10.0,50.0,224.0,256.0,1.0,24.0,1.0,-1414.77027261641,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,335.34595951025335,False,False,0.11196636422682787
230034,20.0,1.0,10.0,224.0,256.0,5.0,32.0,4.0,-6169.31526028797,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,345.2513092811197,False,False,0.18508795950676063
351428,32.0,5.0,50.0,224.0,256.0,4.0,32.0,4.0,-3428.87106125308,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//216842//147733//92438//193178//140955//140970//203928//133292//93355//254637//316075//16536//323739//200846//62595//262334//326802//85699//359573//46440//482357//131760//78003//160959//8882//194739//82610//85684//55394//309936//262324//349876//352924//403636//31923//230034//351428//62658//433271//67072//326650//8902//38297//208370//332784//285169//40950//239620//97798//7583//25602//2970//91847//2974//24471//187281//210316//294388,310.1398456842242,False,False,0.21311282012843102
