index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
430720,72.0,20.0,50.0,128.0,256.0,1.0,8.0,3.0,-2715.8096628352,,809.1361337762635,False,False,0.7850876132466977
46919,8.0,50.0,50.0,160.0,256.0,1.0,48.0,4.0,-1364.16879276607,,783.5137108171978,False,False,0.3979887440543188
323381,32.0,50.0,50.0,160.0,256.0,1.0,16.0,1.0,-1208.85563530458,,661.5433387018262,False,False,0.5589004484649432
450,8.0,1.0,50.0,96.0,256.0,1.0,8.0,4.0,-1297.79569360586,,599.1981150742155,False,False,0.4015902787785321
483916,72.0,20.0,256.0,32.0,256.0,1.0,72.0,1.0,-3184.42196677886,,587.9860855621511,False,True,0.4703839777648267
48,8.0,1.0,50.0,32.0,256.0,1.0,8.0,1.0,-872.524617268021,,554.1578927763876,False,False,0.21341961753524297
430080,72.0,1.0,10.0,32.0,256.0,1.0,8.0,1.0,-5526.34891962314,,550.2337953613346,False,False,0.3344702393456405
71,8.0,50.0,50.0,32.0,256.0,1.0,8.0,4.0,-1322.19203395378,,525.6965773011887,False,False,0.7284155016825515
54045,8.0,10.0,256.0,64.0,256.0,1.0,72.0,4.0,-2044.77906295681,,421.7816929381145,False,True,0.10939147425264929
477191,72.0,50.0,50.0,192.0,256.0,1.0,48.0,4.0,-3491.04158918068,,388.07347756809133,False,False,0.16474266512341249
38469,8.0,10.0,50.0,32.0,256.0,1.0,32.0,4.0,-1359.78591351142,,365.90989500853595,False,False,0.11823069108443485
423053,48.0,50.0,256.0,128.0,256.0,1.0,72.0,1.0,-2842.55893630324,,320.99684908295734,False,True,0.6483660191396384
51324,8.0,1.0,50.0,128.0,256.0,4.0,48.0,3.0,-4063.93126110334,,447.9902003998424,False,False,0.11503839012276577
4866,8.0,1.0,50.0,64.0,256.0,4.0,8.0,4.0,-2404.59355940158,,385.44015620926916,False,False,0.09929603895944672
59783,8.0,50.0,50.0,256.0,256.0,4.0,72.0,4.0,-5875.36252865918,,386.47853787633596,False,False,0.09507279895843346
19271,8.0,50.0,50.0,160.0,256.0,3.0,16.0,4.0,-2194.25105961222,,340.89619691858115,False,False,0.10491008065943795
247934,24.0,5.0,50.0,128.0,256.0,2.0,8.0,3.0,-1433.05629774181,,362.1360304141839,False,False,0.14896271952725995
53837,8.0,50.0,256.0,32.0,256.0,1.0,72.0,1.0,-1900.71570518315,,339.61928465766397,False,True,0.5457380448628749
369089,48.0,50.0,50.0,96.0,256.0,1.0,8.0,3.0,-1915.759413478,,310.56837096037526,False,False,0.13127586962802765
361787,32.0,50.0,50.0,160.0,256.0,1.0,72.0,2.0,-1834.85759808996,,268.0778882034069,False,False,0.10466276656753311
488345,72.0,50.0,256.0,256.0,256.0,3.0,72.0,3.0,-5560.69934324496,,250.03428497027164,False,False,0.012795637329762426
407129,48.0,50.0,256.0,32.0,256.0,1.0,32.0,3.0,-2430.44356225183,,220.407699069719,False,False,0.008030319507005166
422862,48.0,1.0,256.0,96.0,256.0,1.0,72.0,2.0,-2853.75138823727,,212.4097117590133,False,True,0.0285935897810937
54221,8.0,50.0,256.0,96.0,256.0,1.0,72.0,1.0,-1680.68773245718,,205.57854457570573,False,True,0.04529988915744609
54408,8.0,1.0,256.0,128.0,256.0,1.0,72.0,1.0,-2336.68506899316,,193.1556718626731,False,True,0.0008248698890581102
361229,32.0,50.0,256.0,64.0,256.0,1.0,72.0,1.0,-2253.0373481543,,167.93712812787584,False,True,0.07002335192774603
437838,72.0,1.0,256.0,32.0,256.0,1.0,12.0,2.0,-3141.16888475893,,170.0031102384482,False,False,0.02427190625832072
38681,8.0,50.0,256.0,64.0,256.0,1.0,32.0,3.0,-1518.33868092532,,142.59884410344947,False,True,0.043063818344280635
38489,8.0,50.0,256.0,32.0,256.0,1.0,32.0,3.0,-1633.6737614201,,150.7253249071235,False,True,0.003486916889997634
295553,24.0,50.0,50.0,128.0,256.0,3.0,48.0,3.0,-2565.02666290737,,136.8861252061796,False,True,0.00021201690935582077
60923,8.0,50.0,50.0,192.0,256.0,5.0,72.0,2.0,-6601.0429353578,,139.30525221766766,False,False,0.08368814972808902
6017,8.0,50.0,50.0,256.0,256.0,4.0,8.0,3.0,-1795.53053342701,,174.07304899702393,False,False,0.02888532478325325
431105,72.0,50.0,50.0,192.0,256.0,1.0,8.0,3.0,-2455.90768706987,,168.8478167591431,False,False,0.0699619140205462
46540,8.0,20.0,256.0,96.0,256.0,1.0,48.0,1.0,-1883.27341550005,,160.45742386041778,False,False,0.06224992659222774
55350,8.0,1.0,50.0,32.0,256.0,2.0,72.0,2.0,-2239.38746005116,,140.85225486452742,False,False,0.05340181768270283
46145,8.0,50.0,50.0,32.0,256.0,1.0,48.0,3.0,-1597.80825276249,,131.0828369456184,False,False,0.09802912839971004
313025,32.0,50.0,50.0,224.0,256.0,4.0,8.0,3.0,-3363.29371865957,,118.23486800298909,False,False,0.14641113260751726
