index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.2501613943257673,False,True,0.3794427301191285
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.29457335814875746,False,True,0.19676092014134744
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.303617176870779,False,True,0.2944390222640995
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.16742200445001942,False,True,0.2582650853187589
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.30891998726310066,False,True,0.5735685871699423
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.05963655703084835
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.30824687560748426,False,True,0.2966235073131461
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.14150830218338378,False,True,0.20843251303158875
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.12847930460057064,False,True,0.04135677645304218
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.22958174575936163,False,True,0.047802021318503016
