index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.003172112929824434,False,True,1.9249367930570225
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.00679874671853397,False,True,0.6061659479664836
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.0068128019796598015,False,True,0.5892792387486467
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.005901476902871634,False,True,0.07361310884952268
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0043458027491936405,False,True,0.032038507752956635
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.004031218101003962,False,True,0.4870560895868823
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.0044811066985577155,False,True,0.5197512025966419
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,0.0029994590871070138,False,True,0.5407344692537462
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.05299052634158068,False,True,0.7620724107906809
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.05003689840788803,False,True,0.10923823159347319
