index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
7650,24.0,2.0,5.0,7.0,-76832.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,,False,True,
986,44.0,1.0,10.0,29.0,-366241.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,,False,True,
4182,24.0,1.0,6.0,19.0,-260623.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,35.0106562905275,False,True,0.32226302603903384
2,44.0,3.0,16.0,32.0,-229504.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,6.5573270053476564,False,True,1.6016908525929485
3,34.0,3.0,16.0,32.0,-225216.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,2.0993458144358734,False,True,1.0229912064171784
4,24.0,3.0,16.0,32.0,-242112.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,0.7462838116339184,False,True,0.03764749531458896
5,14.0,3.0,16.0,32.0,-225216.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,0.22140923844363583,False,True,0.20110014426086728
6,64.0,2.0,16.0,32.0,-256480.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,0.08361410217579328,False,True,0.86744690103097
8238,24.0,3.0,4.0,5.0,-56860.0,7650/13410//986/14577/16881//4182/9942//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//8238//8760//9150//8185//7753/13513//8255//8123/13883//8290//9166//6850/12610//8001/13761//7712/13472//5708/11468//8864//8198//8451//8306//9441//9265//8019/13779//8310//9314//9157//7429/13189//8470//9243//8596//9443//9371//5726/11486//9175//9452//9369//9373//9173//9228//9280//5143/10903//275//282/14107/16411//9442//9457//6004/11764//6852/12612//9170//5717/11477//6006/11766//6851/12611//9370//7554/13314//4837/10597//6417/12177//5139/10899//5697/11457,8.10261451415769,False,True,0.11822506820838725
