index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,,False,True,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,,False,True,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
24,4.0,4.0,2.0,4.0,4.0,-0.379202111,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.5293082108336797,False,True,0.7145737622484676
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.6062941518864384,False,True,0.21766196077716912
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.7010285245208182,False,True,0.21664889665839596
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.6690878872532035,False,True,0.20370767485741023
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.6658784140434727,False,True,0.1114927712987087
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.7388250752267239,False,True,0.16301760172658164
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.5283315386188109,False,True,0.030753721568427272
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,0.41200407667286626,False,False,0.06314706691686708
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.6388402048343605,False,True,0.8703114346107842
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.4330439167923508,False,True,0.028010904545127127
