index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,,,False,True,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.171896427986261,False,True,1.9300567976302303
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,1.58359880012999,False,True,0.3498550424495573
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,1.4148162740466081,False,False,0.16354067988274268
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,1.2022492891464491,False,True,0.11689832192049228
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.9752302067529008,False,True,0.25273541412093836
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.7487278320941443,False,False,0.23814109296574407
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.45843608317079265,False,True,0.07463128326679716
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.36341979154627413,False,True,0.024654801739308136
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.3054285483935208,False,True,0.31869122211523015
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.2247561448215648,False,True,0.5584831760411091
