index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
130,2.0,2.0,2.0,6.0,6.0,-0.48275,,,False,True,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.6626008776531592,False,True,0.6545262086759661
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.5896627074307323,False,True,0.02054586424916528
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.5692415539693891,False,True,0.12903292940873948
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.6527965753067583,False,True,0.007881248454502512
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.6108403999615314,False,True,0.014946056553483892
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.6168637871424519,False,True,0.5730030870368414
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.5600143406474719,False,True,0.2965224909692665
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,0.5489278321646678,False,True,0.4357665278462564
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.5181984640567224,False,True,0.6574873291430835
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,0.4862132135106495,False,True,0.09954087127973593
