index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3028,24.0,3.0,8.0,22.0,-144342.0,,,False,True,
11210,64.0,2.0,15.0,14.0,-152432.0,,,False,True,
11886,24.0,1.0,10.0,12.0,-181236.0,,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,2.8265874706786644
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.6717571069720538
54,64.0,3.0,13.0,32.0,-231008.0,,-0.0,False,True,1.0387869726269983
77,14.0,3.0,12.0,32.0,-192608.0,,-0.0,False,True,1.0321778008864932
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,1.2573755164813336
8,44.0,2.0,16.0,32.0,-308416.0,,-0.0,False,True,0.9128922866791598
11,14.0,2.0,16.0,32.0,-296352.0,,-0.0,False,True,0.9126980471328039
158,44.0,1.0,8.0,32.0,-399872.0,,-0.0,False,True,0.4361125999139782
195,34.0,1.0,6.0,32.0,-384352.0,,-0.0,False,True,0.428143824135154
144,64.0,3.0,8.0,32.0,-231296.0,,-0.0,False,True,1.1005020745566678
1986,64.0,2.0,2.0,26.0,-173732.0,,-0.0,False,True,1.015920560950661
5372,64.0,3.0,3.0,15.0,-85245.0,,-0.0,False,True,2.0134050557441445
5108,64.0,2.0,2.0,16.0,-134864.0,,27768.795300004916,False,True,0.2837557235463209
5342,64.0,2.0,5.0,15.0,-136260.0,,31197.89505587751,False,True,0.10437133184373479
5954,64.0,2.0,3.0,13.0,-98384.0,,35554.722874963685,False,True,0.24800576482380238
5984,64.0,3.0,1.0,13.0,-90233.0,,26576.432592277386,False,True,0.35354878568742676
4398,24.0,1.0,10.0,18.0,-276804.0,,32842.19009623845,False,True,0.17529352561575998
1894,24.0,3.0,7.0,26.0,-162292.0,,30871.892187464255,False,True,0.011101636201552401
15986,24.0,3.0,4.0,22.0,-115368.0,,28357.48754290372,False,True,0.03737067711293244
2302,24.0,1.0,1.0,25.0,-283300.0,,30924.46011625111,False,True,0.047315992708056455
4512,24.0,3.0,3.0,18.0,-109116.0,,33112.780916662654,False,True,0.1661273691591949
5952,24.0,3.0,3.0,13.0,-94172.0,,31198.36003205087,False,True,0.13738539008417847
7098,24.0,1.0,4.0,9.0,-163107.0,,48063.190049551195,False,False,0.18223264560843025
5424,24.0,1.0,1.0,15.0,-176025.0,,42293.8262873668,False,True,0.19772193251590384
5610,24.0,3.0,6.0,14.0,-121464.0,,31938.092802772677,False,True,0.015018848055718648
7694,64.0,3.0,2.0,7.0,-58009.0,,30586.950052326138,False,True,0.11195084076611779
7622,64.0,3.0,6.0,7.0,-58583.0,,68628.38095527119,False,True,0.24632210549189154
8822,64.0,1.0,4.0,3.0,-117252.0,,80975.23211930787,False,False,0.6070635963777341
7802,64.0,3.0,12.0,6.0,-79884.0,,57839.615262673906,False,True,0.24082975178686947
8990,64.0,3.0,10.0,2.0,-59456.0,,64792.75403314762,False,False,0.43038434751572524
7389,54.0,3.0,3.0,8.0,-59984.0,,61662.92839079953,False,True,0.6091956943131009
8163,54.0,3.0,8.0,5.0,-59895.0,,90605.82336820851,False,True,0.40547253906739095
6435,54.0,3.0,8.0,11.0,-84414.0,,99487.381019224,False,True,0.09676609159922961
8865,54.0,3.0,1.0,3.0,-43437.0,,85391.0272543653,False,True,0.16884481944219387
7461,54.0,3.0,15.0,7.0,-90034.0,,88436.39652443229,False,True,0.23880788978762094
8542,44.0,3.0,3.0,4.0,-51244.0,,84699.1092690911,False,True,0.1495793174119344
7300,44.0,3.0,8.0,8.0,-67768.0,,106190.91699274411,False,True,0.15489182274316154
6850,44.0,3.0,1.0,10.0,-98450.0,,108440.82349319132,False,True,0.2987515919208134
8362,44.0,3.0,13.0,4.0,-68764.0,,92553.92892085524,False,False,0.020175141550004383
6586,44.0,2.0,16.0,10.0,-118090.0,,97828.67492565898,False,True,0.3733265591512399
6509,34.0,3.0,4.0,11.0,-107723.0,,89559.55839214509,False,True,0.2879320524447508
8111,34.0,3.0,11.0,5.0,-65205.0,,90570.69594696953,False,True,0.09554138766056793
8813,34.0,3.0,4.0,3.0,-51507.0,,99266.97978963447,False,False,0.03882308293835288
6293,34.0,3.0,16.0,11.0,-92961.0,,89980.36712618673,False,True,0.240727306546375
8310,24.0,3.0,16.0,4.0,-74896.0,,88909.49960534365,False,False,0.10272751842692132
7735,14.0,3.0,16.0,6.0,-78420.0,,90624.5097229623,False,True,0.22089438333591413
6997,14.0,3.0,9.0,9.0,-94653.0,,92870.42488050114,False,True,0.03242338623700243
5719,14.0,3.0,16.0,13.0,-107133.0,,90322.57599835127,False,True,0.22235698361113207
4783,14.0,3.0,4.0,17.0,-115039.0,,88593.88706085325,False,True,0.09708556831668984
4815,54.0,3.0,2.0,17.0,-116807.0,,84971.59727195927,False,True,0.5094499739256664
4851,54.0,3.0,16.0,16.0,-158528.0,,82555.4608732684,False,True,0.5024746366129726
