index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
113,4.0,2.0,4.0,4.0,4.0,-0.496375,,,False,True,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
230,2.0,4.0,2.0,2.0,4.0,-2.073611111,,,False,False,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,,False,True,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
177,4.0,2.0,4.0,8.0,2.0,-0.511388458,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.06763384089146082,False,True,1.5066722116539755
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.05591561321605373,False,True,0.7326770255605984
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.06014300043855075,False,True,0.18465713802390954
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.23900470106187685,False,True,0.1654979515326058
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.1381993747921553,False,True,0.2402050533220767
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.06386111169166059,False,True,0.11346834439321464
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.06381407407739968,False,True,0.46182489906578084
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.06370090786836602,False,True,0.09760884611907719
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.1254329724571184,False,True,0.45995132212407963
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.06302549773860097,False,True,0.0409548812329164
