index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
348022,32.0,20.0,10.0,160.0,1024.0,2.0,32.0,4.0,-10131.2860570094,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,,False,False,
182933,16.0,50.0,50.0,32.0,1024.0,5.0,72.0,1.0,-16905.7926463692,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,20.226265706820673,False,True,0.08416064564866906
7511,8.0,50.0,10.0,256.0,256.0,5.0,8.0,4.0,-4156.57713359559,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,74.76880749072976,False,False,0.302181115868511
6221,8.0,50.0,256.0,32.0,256.0,5.0,8.0,1.0,-2137.04519749964,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,101.32026340752635,False,True,0.08020096319920254
4685,8.0,50.0,256.0,32.0,256.0,4.0,8.0,1.0,-2708.54246565063,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,325.9425900723894,False,False,0.05233016920903102
75341,12.0,50.0,256.0,32.0,256.0,5.0,12.0,1.0,-1883.99512570819,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,399.6383191422431,False,True,0.051640988233357485
190559,20.0,50.0,256.0,32.0,256.0,5.0,8.0,4.0,-2348.15143353017,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,482.7779898399546,False,False,0.14945937602162093
90911,12.0,50.0,256.0,64.0,256.0,5.0,20.0,4.0,-1899.25698490052,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,365.2677023449029,False,True,0.12243765021571586
282899,24.0,50.0,256.0,64.0,256.0,5.0,24.0,2.0,-2988.08091113823,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,653.8520216439238,False,True,0.004588171189454888
44831,8.0,50.0,256.0,64.0,256.0,5.0,32.0,4.0,-3136.87361120669,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,629.2396934679324,False,True,0.4660426627728014
75544,12.0,20.0,256.0,64.0,256.0,5.0,12.0,3.0,-1846.37868549389,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,602.5868870622259,False,True,0.24120833233755423
14302,8.0,20.0,256.0,96.0,256.0,5.0,12.0,4.0,-2681.87744113424,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,611.9878926721904,False,False,0.748836765892701
67678,12.0,20.0,256.0,32.0,256.0,5.0,8.0,4.0,-2417.20608207279,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,718.9418840754448,False,False,0.2912940377926395
313630,32.0,20.0,256.0,64.0,256.0,5.0,8.0,4.0,-2937.71561705021,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,665.5439043634634,False,False,0.3661597450720579
44828,8.0,5.0,256.0,64.0,256.0,5.0,32.0,4.0,-2554.93182645446,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,611.4886630225816,False,True,0.609209786899308
228939,20.0,10.0,256.0,32.0,256.0,5.0,32.0,1.0,-3033.79771526513,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,621.9551890789828,False,True,0.71571886592279
98542,12.0,20.0,30.0,64.0,256.0,5.0,24.0,4.0,-3622.25935739264,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,573.6256559473431,False,False,0.22214013565622115
137106,16.0,1.0,10.0,96.0,256.0,5.0,12.0,4.0,-4087.04198325098,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,540.5978621257021,False,False,0.47790160951531174
237000,20.0,1.0,256.0,96.0,256.0,5.0,48.0,1.0,-3870.06637561725,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,507.96858587320594,False,True,0.5292152897190645
356560,32.0,20.0,10.0,64.0,256.0,3.0,48.0,3.0,-3803.13339760352,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,479.41934008640453,False,False,0.14593431409102062
321027,32.0,10.0,10.0,32.0,256.0,5.0,12.0,1.0,-3050.76741871062,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,532.9274567911593,False,False,0.36933987638471627
321220,32.0,20.0,10.0,64.0,256.0,5.0,12.0,1.0,-3850.83275808656,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,493.30824148136344,False,False,0.3030032433188303
6168,8.0,1.0,30.0,32.0,256.0,5.0,8.0,1.0,-1762.9824395552,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,502.2837915212536,False,False,0.23597353554895154
268866,24.0,1.0,50.0,32.0,256.0,1.0,20.0,4.0,-2431.21766781459,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,615.7516037930467,False,False,0.3501138045733046
29206,8.0,20.0,10.0,32.0,256.0,5.0,20.0,4.0,-3773.69791150033,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,505.4478178625846,False,False,0.4274887919867798
6384,8.0,1.0,50.0,64.0,256.0,5.0,8.0,1.0,-2348.60469799199,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,512.8575758816157,False,False,0.3517536039619252
6196,8.0,20.0,50.0,32.0,256.0,5.0,8.0,1.0,-2639.23224934491,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,520.735438431683,False,False,0.33369274952702016
368892,48.0,1.0,50.0,64.0,256.0,1.0,8.0,3.0,-2099.31169472492,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,497.1077109664364,False,False,0.3315217748352752
437826,72.0,1.0,50.0,32.0,256.0,1.0,12.0,4.0,-2816.62094480539,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,539.3491577330036,False,False,0.254406413510928
407286,48.0,1.0,50.0,64.0,256.0,1.0,32.0,2.0,-2116.25286558798,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,480.89585361734896,False,False,0.31522453211684237
476202,72.0,1.0,30.0,32.0,256.0,1.0,48.0,4.0,-3431.02929517382,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,498.87696408954923,False,False,0.648158936544251
459323,72.0,50.0,50.0,32.0,256.0,5.0,20.0,2.0,-3224.47338160278,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,461.3671150750119,False,True,0.064273169250293
453354,72.0,1.0,30.0,64.0,256.0,1.0,20.0,4.0,-2980.8440342701,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,426.06384255256876,False,False,0.20401400960733101
6419,8.0,50.0,256.0,64.0,256.0,5.0,8.0,2.0,-2462.62735858197,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,609.8140859416155,False,False,0.09304444146900594
427079,48.0,50.0,50.0,32.0,256.0,4.0,72.0,4.0,-5121.37043908177,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,427.3646130706827,False,False,0.7335789907035379
6408,8.0,1.0,256.0,64.0,256.0,5.0,8.0,1.0,-2311.86669671469,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,413.3300534648913,False,True,0.35918276717517433
52476,8.0,1.0,50.0,64.0,256.0,5.0,48.0,3.0,-5415.62056675415,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,410.79885199884797,False,False,0.27644997008603556
368692,48.0,20.0,50.0,32.0,256.0,1.0,8.0,1.0,-1706.33475350088,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,441.72905626747854,False,False,0.39838659734106074
51741,8.0,10.0,256.0,192.0,256.0,4.0,48.0,4.0,-3649.55526930745,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,376.79109593363165,False,True,0.06651973624080254
425183,48.0,50.0,256.0,224.0,256.0,2.0,72.0,4.0,-4063.84284429141,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//182933//7511//6221//4685//75341//190559//90911//282899//44831//75544//14302//67678//313630//44828//228939//98542//137106//237000//356560//321027//321220//6168//268866//29206//6384//6196//368892//437826//407286//476202//459323//453354//6419//427079//6408//52476//368692//51741//425183//261018//411546//130266//491351//371766//445691//7580//177882//423642//55188//55199//239518//61145//330293//437274//53658//53832//54599//145823//56909//54030,377.5425046064198,False,False,0.16024380955250647
