index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,,False,True,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,,,False,False,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,1.300952907004723,False,True,0.2646554447163683
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.9302315187965398,False,True,0.6617011605839831
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.9728017411170894,False,False,0.8809488983000062
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.9333219580590286,False,True,0.10554422785864344
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.8904664232725884,False,True,1.081347045306008
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.8848855411082588,False,True,0.18243821670384736
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.924904755548778,False,True,0.38395068859611725
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.9215985360742733,False,True,0.4216262544976817
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9409842226211647,False,True,0.6629108688407186
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,0.9321539220093854,False,False,0.2451471185194408
