index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,,,False,False,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,,,False,True,
240,4.0,2.0,4.0,2.0,2.0,-1.144777778,,,False,False,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
233,4.0,4.0,2.0,2.0,2.0,-1.0745,,,False,False,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,,False,True,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.04206903988851614,False,True,0.10454429947102878
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.045222892991623534,False,True,2.1986908303340815
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.017592303110775982,False,True,1.4380761434996983
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.02320593063422919,False,True,0.8393375037092679
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.06394597469788549,False,True,0.40988381241169025
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.026064442856677243,False,True,0.9210364619043232
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.0284856521731518,False,True,1.3829420073428202
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.02541897766887321,False,True,0.4368634132734508
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.02709758652192986,False,True,0.32570582497518674
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.09295243448608483,False,True,0.08757780456366887
