index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3491,14.0,1.0,15.0,20.0,-300820.0,,,False,True,
8981,34.0,2.0,11.0,2.0,-77438.0,,,False,False,
9423,54.0,3.0,2.0,1.0,-38134.0,,,False,False,
4533,54.0,2.0,2.0,18.0,-149904.0,,3556.866726151867,False,True,1.012843435196825
833,14.0,3.0,2.0,30.0,-193950.0,,622.1852931210972,False,True,0.9875927522389267
3427,54.0,2.0,2.0,21.0,-163065.0,,237.06704857544327,False,True,0.7508482816126382
9154,44.0,3.0,1.0,2.0,-37412.0,,1688.5697431660851,False,False,0.7164916931808989
9400,44.0,1.0,4.0,1.0,-114631.0,,88.92380771903527,False,False,0.8718918589167824
8577,54.0,3.0,1.0,4.0,-41504.0,,2004.7724469030397,False,True,0.3463964021000246
7127,34.0,2.0,2.0,9.0,-96174.0,,1567.7178963390577,False,True,0.25024372984832
6568,44.0,2.0,1.0,11.0,-93423.0,,1059.674197802379,False,True,0.8922677150959922
8288,64.0,3.0,1.0,5.0,-49665.0,,551.3437085374301,False,True,0.5937927417748733
6722,64.0,3.0,8.0,10.0,-86190.0,,612.8543671016878,False,True,0.8989027293905086
8694,24.0,2.0,11.0,3.0,-80121.0,,531.7418232236113,False,False,0.9345617210057394
6293,34.0,3.0,16.0,11.0,-92961.0,,396.891025522232,False,True,0.8424714464054761
9155,34.0,3.0,1.0,2.0,-38074.0,,290.1605928102207,False,False,0.32743849904222405
8306,64.0,3.0,16.0,4.0,-79856.0,,199.24584510802816,False,False,0.19412550495021494
279,34.0,2.0,1.0,32.0,-226080.0,,138.9668456371433,False,True,0.680876412202435
8581,14.0,3.0,1.0,4.0,-42604.0,,63.23852887706654,False,True,0.5774021065908558
8868,24.0,3.0,1.0,3.0,-41529.0,,510.97728810116496,False,True,0.11910065701556774
198,64.0,3.0,5.0,32.0,-221536.0,,30.551178414670023,False,True,0.19638638359816202
