index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,,False,False,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,0.09363401494092437,False,True,0.43523264012538465
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,0.09067787749173774,False,True,0.30139639646696537
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,0.07017591576750193,False,True,0.4707732625352915
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,0.0399624616341149,False,True,0.364716525862795
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,0.031682233815484726,False,True,0.6220428984276195
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,0.0003815871376102098,False,True,0.5096657241047082
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,0.00016655356880210064,False,True,0.30255899869375075
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,4.8855313757761436e-05,False,True,1.2452525168742428
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,0.00016362544291580105,False,True,0.045654333886228936
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,7/11/45//208/266/270//131/138/226//3/4/57//47/143/263//13/51/77//41/68/102//65/66/158//61/127/141//33/91/98//5/6/64//31/70/136//60/118/140,0.0003485681817924593,False,True,0.11438118773625573
