index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,,False,False,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,,False,False,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,,False,True,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,,False,False,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,,False,False,
130,2.0,2.0,2.0,6.0,6.0,-0.48275,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,,False,False,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.06431727967990583,False,True,0.13331382775254313
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.06669577833912455,False,True,0.974352114648072
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.03861038556722908,False,True,0.39944563717853077
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.024881967097183905,False,True,0.5024166082789558
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.013264468469802402,False,True,0.5318406017405568
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.9062969721823744,False,False,0.08990604572667191
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.01106987743219774,False,True,0.9609465841177285
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.0024240733108758707,False,True,0.8962186463780838
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.007855649442751248,False,True,0.002238846944716557
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//47/143/263//3/4/57//58/69/120//41/68/102//13/51/77//180/227/243//7/11/45//18/34/76//65/66/158//21/71/74,0.00302919746498592,False,True,0.07470423292121366
