index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,,False,True,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,,False,True,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,,False,False,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,,False,False,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,0.207141741888566,False,True,0.07067028841052393
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,1.0,False,True,1.2894097497094077
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,0.1284847779167801,False,True,0.8636561800921383
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,1.0,False,True,0.7094234052365935
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,0.10478636337778974,False,True,0.3990234419745814
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,23/28/89//104/123/201//8/115/159//166/237/248//101/185/261//139/154/245//65/66/158//205/222/259//33/91/98//35/81/100//3/4/57//7/11/45//5/6/64//40/90/103//125/213/216//16/26//21/71/74//0/1/2//9/10/85,0.09981363677198943,False,True,0.04341807253425416
