index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,,False,False,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,,False,False,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,,False,True,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,,False,False,
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,,False,True,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,,False,True,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.03551389734270547,False,True,0.3687118079863293
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.024129072151528465,False,True,0.7062914011321458
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.024042865517640538,False,True,0.5868457404963595
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.01128607678817848,False,True,0.17549190332000486
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.002751273004983996,False,True,0.38423527996425255
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.0028287447121797954,False,True,0.788685689910593
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.005235088047495919,False,True,1.5179566802220608
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.005349355530638915,False,True,0.020419379407235688
192,4.0,2.0,2.0,8.0,4.0,-0.5575,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.004653278733807633,False,False,0.16661466274420858
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,47/143/263//198/202/252//181/224/232//52/130/146//157/267/272//5/6/64//29/78/79//9/10/85//18/34/76//3/4/57//65/66/158//41/68/102//13/51/77//33/91/98//19/93/105//8/115/159//128/265/271//192/211/258//46/147/148,0.004173968092336347,False,True,0.4597944501718216
