index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,,,False,False,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,,False,True,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.12272075527517247,False,True,0.8590270009827234
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.11892490020952326,False,True,0.5408542713320535
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.0713429997239247,False,True,0.10561778981499889
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.04109609750206868,False,False,0.09578315966418997
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.03521491730426641,False,True,0.08366005116761578
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.0191722644445206,False,True,2.8183023955131152
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,0.0255463099488009,False,True,0.4051434895401954
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.852442964368176,False,True,0.7606512363175497
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,0.04839469580388475,False,True,0.38147504028614626
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.04525899226300939,False,False,1.0292491854235812
