index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.01389630446294432,False,True,0.04992280056137042
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.03444184118619564,False,True,0.40997401420333596
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.11294408443806701
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.08763744869697043,False,True,0.48003260644034806
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.14507801624597733,False,True,0.5115179487840811
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.05740337426866382,False,True,0.6465802293142772
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.014864063649981817
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.23951248935058794,False,True,0.492223578617216
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.10072660665717148,False,True,3.465443934825344
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.2390185306354432,False,True,0.1562125317968532
