index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,1.0,False,True,0.03011317746261675
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,0.0023694915654367057,False,True,2.4151167825972486
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,0.0025957809509908076,False,True,0.5754143356446421
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,0.01028605906160322,False,True,0.9151127078855901
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,0.007571317538122291,False,True,0.3000215254393231
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,0.0023006337480988206,False,True,0.0724861781127884
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,0.06569770451916951,False,True,0.26414034178164886
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,0.038480309786122366,False,True,0.6241084450586795
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,0.04527932321687102,False,True,0.5434743062039026
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,55/63/122//59/62/142//153/162/218//0/1/2//3/4/57//5/6/64//41/68/102//13/51/77//144/238/239//65/66/158//7/11/45//137/209/215//21/71/74,0.02594175526778658,False,True,0.5715818376834502
