index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,,,False,True,
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,,,False,False,
118,2.0,2.0,4.0,6.0,6.0,-0.469930556,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,4.461164374992308
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.09597071890111675,False,True,0.6842457070525307
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.03656121024945497,False,True,0.3224553441237537
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.012000856661110837,False,True,0.08438826601022979
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,0.00014411743385989162,False,True,0.15059298032604657
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.16993298486597835,False,True,0.3983919989494716
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.13204950399915177,False,True,0.013112554631246491
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.07390750725405282,False,True,0.4587897001338065
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.05444262972366992,False,True,0.04565134137395399
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.3773091452360097
