index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
119,4.0,4.0,4.0,6.0,2.0,-0.464861111,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,,,False,True,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.1729269919639025,False,True,0.8790103842634893
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,1.1130306753901695,False,True,0.660634136512556
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.9450124252291723,False,True,0.5964302102235033
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.07828691131765685
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.7290419261958627,False,True,0.39065118811517097
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.003880775864786513
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.8519107236776474,False,False,0.061234010776391665
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.4965189162046649,False,True,0.36304193791846584
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.5532574821223962,False,True,0.5439294464645571
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.5518323941051687,False,True,0.5969099340661648
