index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
13211,34.0,2.0,16.0,7.0,-105896.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,,False,True,
12031,14.0,1.0,2.0,12.0,-142932.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,,False,True,
12284,64.0,3.0,3.0,11.0,-78111.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,,False,True,
6218,64.0,3.0,4.0,12.0,-73932.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.11600523927695906,False,True,0.2138494177658931
3998,64.0,1.0,16.0,19.0,-309776.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.9881070330189754,False,True,0.931146076491212
4832,64.0,3.0,1.0,17.0,-100538.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.9895549082332169,False,True,0.8790909328397082
6543,54.0,3.0,2.0,11.0,-72600.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.9923547884068616,False,True,0.02952502287863519
8199,54.0,3.0,6.0,5.0,-55870.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.955824726575713,False,True,0.34204706722697203
7930,44.0,3.0,5.0,6.0,-57000.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.9861770254497718,False,True,0.15179424275050232
5986,44.0,3.0,1.0,13.0,-94965.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.9653892101147331,False,True,0.30103081827216993
8698,44.0,1.0,11.0,3.0,-141558.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.9896618733054818,False,False,0.7904559150274869
8578,44.0,3.0,1.0,4.0,-40312.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.9731349388926867,False,True,0.1285644378311529
8865,54.0,3.0,1.0,3.0,-43437.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.9654307650632645,False,True,0.5593858642843932
8291,34.0,3.0,1.0,5.0,-49160.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.9458802076285211,False,True,0.16317849442300897
8868,24.0,3.0,1.0,3.0,-41529.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.7660322810275465,False,True,0.0992214319212191
9443,34.0,3.0,1.0,1.0,-37887.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5986/11746//8698//8578//8865//8291//8868//9443//9354//8598//9044//9224//8599//183//107//8587//9456//8202//8761//9446//8201//9157//2/13921/16225//6570/12330//3151/16020/18324//7550/13310//5506/11266//7155/12915//6417/12177//7513/13273//1712/15061/17365//7714/13474//5129/10889//4613/10373//7442/13202//7444/13204//8001/13761//2008/15258/17562//8252//3078/15971/18275//8112/13872//7823/13583//577/14304/16608//8545//7446/13206//7355/13115//4425/10185//7533/13293//8004/13764//6994/12754//281//2862/15827/18131//1333/14808/17112//576/14303/16607//273,0.7955729353297178,False,False,0.6600085274664701
