index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,,False,False,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,,False,True,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,,False,True,
233,4.0,4.0,2.0,2.0,2.0,-1.0745,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,,False,False,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,,False,True,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.25604757574922005,False,False,0.3956534701662128
157,4.0,4.0,4.0,8.0,2.0,-0.507875,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.09495256674491731,False,True,0.45432029420075387
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.08442421738016065,False,True,0.5384603523488474
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.05907504898112828,False,True,0.13825289211847805
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.04917823077884511,False,True,0.300851543698985
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.03968123462408815,False,True,0.35858299436024094
198,2.0,2.0,2.0,4.0,2.0,-0.54725,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.03978983351583178,False,False,0.12510829412739782
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.029188632485018958,False,True,0.30113206999716713
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.029656710199961772,False,True,0.36554870345919455
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,53/111/135//192/211/258//7/11/45//60/118/140//44/48/151//179/182/233//131/138/226//139/154/245//87/99/200//203//157/267/272//41/68/102//65/66/158//75/168/186//25/92/97//198/202/252//59/62/142//3/4/57//13/51/77,0.025520614804193764,False,True,0.13420457883893924
