index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
11560,44.0,1.0,12.0,13.0,-196274.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,,False,True,
2680,24.0,1.0,12.0,23.0,-324438.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,,False,True,
7704,24.0,2.0,2.0,7.0,-74396.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,,False,True,
4,24.0,3.0,16.0,32.0,-242112.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,144.60051802943963,False,True,1.224790734608902
7416,24.0,2.0,2.0,8.0,-81048.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,330.1521433590641,False,True,0.06979546138303687
8293,14.0,3.0,1.0,5.0,-51000.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,775.9421683911966,False,True,0.443257846921502
8773,14.0,1.0,7.0,3.0,-129207.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,796.4905589894358,False,False,0.6750370319303586
8867,34.0,3.0,1.0,3.0,-40638.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,265.3148007093151,False,True,0.9949520082216942
8290,44.0,3.0,1.0,5.0,-45525.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,331.63001320229944,False,True,0.8663694613543081
7712,64.0,3.0,1.0,7.0,-56322.0,5800/11560//2680/15706/18010//7704/13464//4/13922/16226//7416/13176//8293//8773//8867//8290//7712/13472//8559//2268/15431/17735//7856/13616//9445//9442//4574/10334//8522//3440/16213/18517//14053/16357//6243/12003//8506//8181//4261/10021//7127/12887//8580//131//8201//3439/16212/18516//8526//5954/11714//13/13928/16232//3153//183//6550/12310//7713/13473//6671/12431//6690/12450//6115/11875//6571/12331//7646/13406//6939/12699//7858/13618//4277/10037//9//216/14063/16367//4260/10020//3497/3739/9499//5417/11177//6735/12495//5415/11175//5715/11475//6902/12662//7859/13619//5466/11226//7821/13581//8793//1117/14664/16968//7354/13114//6023/11783//5467/11227//6885/12645//7784/13544//8756,1000.2236819188591,False,True,0.4055727289369747
