index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
484007,72.0,50.0,50.0,32.0,1024.0,1.0,72.0,4.0,-11877.7062826511,,5420.375765136462,False,False,0.09499883387477273
436415,72.0,50.0,256.0,32.0,1024.0,5.0,8.0,4.0,-9174.83403133019,,4866.438539858786,False,True,0.5003877343813424
54203,8.0,50.0,50.0,96.0,256.0,1.0,72.0,2.0,-1294.42489337585,,3648.4726316390825,False,False,0.06189414135571095
53946,8.0,1.0,256.0,32.0,1024.0,1.0,72.0,4.0,-5779.86228204242,,3595.904244258615,False,True,0.3487374677940013
440909,72.0,50.0,256.0,32.0,256.0,3.0,12.0,1.0,-3174.57932376545,,4194.540072090206,False,True,0.03043877155530055
103541,12.0,50.0,50.0,128.0,256.0,3.0,32.0,1.0,-2507.55899035038,,3277.565962593183,False,False,0.06871721893748575
424757,48.0,50.0,50.0,160.0,256.0,2.0,72.0,1.0,-3515.94894151202,,3527.1157575581137,False,False,0.08718430112730896
432756,72.0,1.0,256.0,192.0,1024.0,2.0,8.0,3.0,-9283.02532602677,,2990.0437881116895,False,False,0.04500471011861286
376181,48.0,50.0,50.0,256.0,256.0,5.0,8.0,1.0,-3920.5972240712,,2230.5545835776834,False,False,0.13323502664851977
59780,8.0,5.0,50.0,256.0,256.0,4.0,72.0,4.0,-6407.79098932258,,2920.022320797577,False,False,0.12560114643939693
57378,8.0,1.0,50.0,96.0,1024.0,3.0,72.0,4.0,-12450.420814943,,2716.7317830977718,False,False,0.05754109681603586
432653,72.0,50.0,256.0,192.0,256.0,2.0,8.0,1.0,-2698.59380234159,,2687.903128458396,False,True,0.028951516845804506
11981,8.0,50.0,256.0,224.0,256.0,3.0,12.0,1.0,-1932.55867107107,,2530.8454802121623,False,True,0.05085355299466621
487373,72.0,50.0,256.0,96.0,256.0,3.0,72.0,1.0,-5059.26189283257,,1968.0449994210849,False,True,0.012371009164581313
482189,72.0,50.0,256.0,256.0,256.0,4.0,48.0,1.0,-6007.20240998158,,2423.3847006805895,False,False,0.05498012957810101
125520,16.0,1.0,50.0,192.0,1024.0,2.0,8.0,1.0,-4920.24975108748,,2001.568046562189,False,False,0.10102831280762174
1517,8.0,50.0,256.0,256.0,1024.0,1.0,8.0,1.0,-2625.40677999223,,1849.939745206852,False,True,0.039440414712864406
432456,72.0,1.0,256.0,160.0,256.0,2.0,8.0,1.0,-4190.83244237082,,1708.2943596443793,False,False,0.13898994078433896
2298,8.0,1.0,256.0,128.0,1024.0,2.0,8.0,4.0,-3245.41509591631,,1427.9767090137784,False,True,0.0010909205214231213
468552,72.0,1.0,256.0,32.0,256.0,1.0,32.0,1.0,-2251.83223739562,,1453.7877244381702,False,True,0.020123938590222688
7386,8.0,1.0,256.0,224.0,256.0,5.0,8.0,4.0,-2164.67833379011,,1323.8778419571022,False,True,0.049845944340091215
60095,8.0,50.0,256.0,32.0,1024.0,5.0,72.0,4.0,-14701.267196842,,1051.4257450121358,False,True,0.06589473798632765
