index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,,,False,False,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,4.4914670452789895
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,-0.0,False,True,0.8443659952774234
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,-0.0,False,True,0.8610606172055661
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,-0.0,False,True,1.0298829339515883
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,-0.0,False,True,1.1113371557752725
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,-0.0,False,True,1.8103861008195543
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.06201563596338777,False,True,0.3154243461065638
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.04938631601819049,False,True,0.3026142390555121
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.05813679870767352,False,True,0.06603804666291854
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.020150105492464154,False,True,0.38531356339560247
