index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
130,2.0,2.0,2.0,6.0,6.0,-0.48275,,,False,True,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.08705230927447191,False,True,0.43766622383106485
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9020423840021081,False,True,0.3367594855511281
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.8528516049281193,False,True,0.45245707135187135
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.8246568458763972,False,True,0.23937607596275337
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.8256024249109353,False,True,0.7364724797855183
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.7696378153073192,False,True,0.2174440143316126
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.7542978936987639,False,True,0.04596154505586404
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.7066542192320735,False,True,0.47594407786237364
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,0.6922873592781345,False,False,0.0338729579868801
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.7621694971243456,False,True,0.18095314290161
