index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.11473639138265969,False,True,2.738959166919437
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.10147568046088107,False,True,0.4320414782253502
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.0750885825503659,False,True,0.2287555709438036
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.06379813920974117,False,True,0.6101669244909154
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.04159136314007168,False,True,0.5767467386148007
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.013748372683630786,False,True,0.47432593995593453
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.00782367760372401,False,True,0.3161475163274641
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.005266925406829583,False,True,0.0020972272054911477
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.004926086347366732,False,True,0.5651377805645659
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.006413238161265367,False,True,0.11083690594726119
