index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.005429951777119685,False,True,1.378198633050455
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.00487206510002431,False,True,1.1879198620665548
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.0049260882593885995,False,True,0.032812814129125914
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.003025176477979955,False,True,0.3928025523853254
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.00461057618354755,False,True,0.4274405231925119
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.01434829151044622,False,True,0.19920712728282622
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.005181374311276559,False,True,0.006742045409630393
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.0038816097857302216,False,True,0.2886132707653082
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.003890583996360133,False,True,0.6079996685288941
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.003958176860084619,False,True,0.31843487397715703
