index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,,False,True,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.0014625393685563505,False,False,0.29280898730405425
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,-0.0030268817433678754,False,True,0.2280634057297296
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.07645753526216416,False,True,0.8755441990449409
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.17563348226690603,False,True,0.14877585459404238
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.17647358253022458,False,True,0.1322655955376096
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.15506563431871034,False,True,0.14063312112641765
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.13209320144715045,False,True,0.08261440274991697
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,0.08701476234800312,False,True,0.17121958077340618
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,0.3258998670418939,False,True,0.08200779692890292
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.29353666182575333,False,True,0.9866263476462452
