index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,,,False,False,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,,,False,True,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,,,False,False,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.007863970780628265,False,True,0.5652189638099274
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.005752719471703696,False,True,0.8185601890684476
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.021617974521462528
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.0017562196568150093,False,True,0.7710401472695808
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0018847933767689841,False,True,0.6817779836861407
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,0.002044454759583063,False,True,0.47078224892832193
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.0038103841953602384,False,True,0.06583126925559082
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,0.0015938429232789772,False,False,0.3456222506175787
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.041257244349711925,False,True,0.06459648095946398
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.020399163617178178,False,True,0.45968328901079764
