index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,,,False,True,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,1.0872110928276995,False,True,0.2976954048633499
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,1.3457273238816119,False,True,0.8639282202737968
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.7002333341020475,False,True,1.1045169646253155
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.3098401538995729,False,True,1.3210711593811257
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.41887041563908467,False,True,0.4018006334895371
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.2782964866341958,False,True,0.09573253478015323
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.20063258825988542,False,False,0.40455835320817884
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.13740303294380263,False,True,0.32574538755750937
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,0.13686915888539022,False,True,0.3623347827888629
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.15487067585478195,False,True,0.04118833691524271
