index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,,,False,False,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.11160136502799745,False,True,0.11817992186072858
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,0.1223127811207333,False,True,0.5677907633576837
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.24722946724874845,False,True,0.5941864688700059
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.20603281140701935,False,True,0.5038362177245137
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.681703543046574,False,True,0.029587251787700188
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.5895927463769082,False,True,0.6750665296675309
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.5911052606790098,False,True,0.6249174982338019
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.5543821713019241,False,True,0.5989983054562698
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.5220092580722939,False,True,1.8759129949493119
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.5059752345179584,False,True,0.03936819530132164
