index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,,,False,False,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,,,False,False,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,,,False,False,
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,,False,True,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,,,False,True,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.04305854428969972,False,True,0.17668109694844686
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,0.07078576061776448,False,True,0.11353562842143358
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.043651494864289965,False,True,0.6522559986086994
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.075769396050916,False,True,0.14702782639230036
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.06821680031010732,False,True,0.11964003093578271
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.036384232663563956,False,True,0.0409728034977333
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,0.035986971175894555,False,True,0.08144417728179763
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.03843542026198413,False,True,3.26203960987334
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.030329150761966857,False,True,1.228763024155172
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.02948604091829278,False,True,0.37939010287980435
