index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,,,False,False,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,1.1559432563303271,False,True,0.9788139500107151
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,1.0083640850832625,False,True,0.5346460750239495
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.9464567356793951,False,False,0.10004515186493784
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.7358271642622064,False,True,0.261703916433506
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.636342275813051,False,True,0.24258468250365306
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.6918127887832456,False,True,0.7495435601752336
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.18220150278475303
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.6029386698382825,False,False,0.17015456766704037
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.46427140172452075,False,True,0.5968479837456946
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.3756985008111405,False,True,0.1686721228266499
