index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
206,2.0,4.0,2.0,6.0,2.0,-0.564430556,,,False,False,
177,4.0,2.0,4.0,8.0,2.0,-0.511388458,,,False,False,
201,4.0,2.0,2.0,6.0,2.0,-0.548472222,,,False,False,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,,,False,True,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,,,False,False,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.05640293253209665,False,True,0.21799297535591589
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.07097389734579833,False,True,0.8050295266296993
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.13242429327198654,False,True,0.4775438768994951
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.08516355619970817,False,True,0.6067751158691361
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.14389511246377346,False,True,0.33280334220275876
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0875444230505616,False,True,0.11828745264647063
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.12191512051222182,False,True,0.2094306086229337
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.14832932709908736,False,True,0.459478366565775
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.07902834033029955,False,True,0.5329695677659834
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.1255202898372946,False,True,0.4482701960761108
