index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,,,False,False,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.20711433598317078,False,True,0.6843668728225812
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.9867409143891426,False,True,1.6072561713845062
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.9584641684840036,False,True,1.3301349309805155
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9720650766115635,False,True,0.7703434835638702
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.898515167211119,False,True,0.3793633131947109
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.875024180007792,False,True,0.4145127504780194
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.8819861200482744,False,True,0.180750417597212
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.9134586744348523,False,True,0.0034817907594374723
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.8973926074263837,False,True,0.057346108451693446
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.9615587937070618,False,True,0.5001907560412914
